Date,avg_pairwise_corr,first_pc_share,cross_sectional_dispersion,trend_persistence,vol_level,vol_of_vol,liquidity_proxy,regime_switch_rate
2024-01-18,0.251231752091976,0.3051241539200989,0.012803495871762658,0.06845939027758523,0.01554577462387289,0.005805414175890883,,0.4032258064516129
2024-01-19,0.2605113474231508,0.3096192751301759,0.012792287834697765,0.06255459225608793,0.015470656394759369,0.0057968092748237705,,0.4032258064516129
2024-01-22,0.24913798768618373,0.2988676756943254,0.012791770487563622,0.04357440991450773,0.015356820979333273,0.005796783638902057,,0.4032258064516129
2024-01-23,0.2436359114300511,0.2920972896431332,0.012692937533016816,0.047799798913192394,0.015163397106193365,0.0058352551924022375,,0.4032258064516129
2024-01-24,0.23886117789485112,0.28911506992444774,0.01279228317979234,0.04762000887925218,0.015208352427165122,0.0058864869493759076,,0.3870967741935484
2024-01-25,0.2382832088500201,0.28866008787132946,0.0129270078111195,0.04490025784846139,0.015315621563329454,0.005905065087428509,,0.3709677419354839
2024-01-26,0.2181844965995013,0.2681778016261326,0.012985454797505722,0.036045485953714776,0.015270284970288211,0.005963740986901917,,0.3709677419354839
2024-01-29,0.22702131402508466,0.28020460185059637,0.012641315774317272,0.035637910608575206,0.014820210183434828,0.0056274867728935436,,0.3709677419354839
2024-01-30,0.2314383334923544,0.2839459784605725,0.012455331366422852,0.04006175540648359,0.014485753924736127,0.005233743438735798,,0.3548387096774194
2024-01-31,0.23407419996011186,0.29085782548361305,0.01252331472834292,0.032816373017721626,0.01455484790817834,0.005240936316255277,,0.3709677419354839
2024-02-01,0.24278963352103722,0.29911424158115485,0.012400942650010117,0.025396358723101576,0.014463134381230387,0.005173530351603859,,0.3870967741935484
2024-02-02,0.2344795502219586,0.2922177389560132,0.01241575178515391,0.025278668272075193,0.01453857477140724,0.0051988923945635295,,0.3870967741935484
2024-02-05,0.21378630381803015,0.2696331059428452,0.012371553903856834,0.011221684888530002,0.01428962180873776,0.005189950109535925,,0.4032258064516129
2024-02-06,0.20865508740219985,0.26333096324169714,0.012384982522594632,0.02188868708020141,0.014264807937803737,0.005196322184991648,,0.3870967741935484
2024-02-07,0.20459727510788156,0.26011431360473913,0.012485156989282712,0.018828523775866877,0.014340083515290878,0.005244446528785107,,0.3870967741935484
2024-02-08,0.2039151734232825,0.2592380141761515,0.0124793952045608,0.025248372029864553,0.014342605269526203,0.0052439688600218895,,0.3870967741935484
2024-02-09,0.19981036667317265,0.2554035114024585,0.012659811642022572,0.018779094418979056,0.014478679616740854,0.005243469471524217,,0.3709677419354839
2024-02-12,0.19016688339369595,0.24808528472034033,0.012650816046104756,0.026289527683666172,0.014385184321078841,0.00524696520310307,,0.3548387096774194
2024-02-13,0.19991820085633905,0.25795925004444276,0.012575812229006545,0.0336351739894163,0.014449011756143907,0.005264784932551324,,0.3548387096774194
2024-02-14,0.20262853791391738,0.25994553087565436,0.012557371343610502,0.027682469299604592,0.014439530394821385,0.005268784872482339,,0.3548387096774194
2024-02-15,0.18500043879132033,0.24206577020850983,0.012488267090859886,0.024164963523791116,0.014168267657322906,0.005259783633523324,,0.3548387096774194
2024-02-16,0.1870729856788229,0.243241027626632,0.012628041776098472,0.025985932502494754,0.01427426533638018,0.00535904535512506,,0.3548387096774194
2024-02-20,0.18793842871508418,0.24460652159564833,0.012713200334780258,0.033262551613501994,0.014350793801533833,0.005377491597616006,,0.3387096774193548
2024-02-21,0.18837602661453565,0.2442886708764889,0.012652231904642193,0.03751709581502362,0.014325376253084665,0.0053848256734335765,,0.3548387096774194
2024-02-22,0.196719146352661,0.2513419756560851,0.012821600002757652,0.037092934046562796,0.014507119552977333,0.005599132536483701,,0.3387096774193548
2024-02-23,0.1879294329974293,0.24261279502105418,0.01305682055458007,0.023695678941537374,0.014717015282403767,0.005709913457332072,,0.3387096774193548
2024-02-26,0.18802510019616236,0.2433418923432972,0.013090484479237998,0.024967333142596793,0.014751263433337259,0.00569230289250506,,0.3387096774193548
2024-02-27,0.18696254920744088,0.24205826524571358,0.013192390853696277,0.02523271061774032,0.014791718267479043,0.005572776691415589,,0.3387096774193548
2024-02-28,0.18375883660614445,0.2390313148502981,0.013262497468785658,0.023250118893875012,0.014832737854262663,0.00552822417289183,,0.3225806451612903
2024-02-29,0.18180754202488625,0.23777038911312445,0.01345975231626249,0.025202914996891902,0.014935241462819186,0.0055654658330644815,,0.3225806451612903
2024-03-01,0.18113592367134565,0.2359799778255804,0.013628667737040715,0.024207603098865577,0.01504889885569174,0.005611735212927413,,0.3225806451612903
2024-03-04,0.1767187259737031,0.23213352816045352,0.013647280219620953,0.01708590244254374,0.015058760209517139,0.005607556922592304,,0.3225806451612903
2024-03-05,0.17583225491970134,0.23110849305356143,0.013758189110144458,0.019584428449142297,0.015144830009238113,0.005557153149948465,,0.3225806451612903
2024-03-06,0.17539113123747904,0.2300036816112488,0.013769690676219758,0.02138673836252101,0.015143020754107957,0.005548411778032142,,0.3387096774193548
2024-03-07,0.17464036096929023,0.22964399470778507,0.013787900052851252,0.01760676662436749,0.015119137812952108,0.005540712195644796,,0.3387096774193548
2024-03-08,0.17275471360958786,0.2269089139984097,0.013895207493405087,0.01509972081202115,0.015184139022494474,0.005545786061672799,,0.3387096774193548
2024-03-11,0.16832338902622637,0.22351393736121367,0.013828354558027316,0.020023146542194628,0.015167596970003708,0.005501431277546475,,0.3387096774193548
2024-03-12,0.16781205628418802,0.22304559002913713,0.013885136269841603,0.015494953944639216,0.01518078720220874,0.005484897209438801,,0.3548387096774194
2024-03-13,0.16592630813090942,0.22312046680510136,0.013760000214190413,0.006543998294093403,0.01507324323617591,0.005400206615665321,,0.3709677419354839
2024-03-14,0.16624672944086646,0.22399972955880912,0.01377788071822769,0.007794875081046348,0.015111821037590487,0.005391972843531792,,0.3709677419354839
2024-03-15,0.15887463210486455,0.21709152336401666,0.0140250956499216,-0.010620770848880658,0.015274471162594647,0.005697135641242924,,0.3709677419354839
2024-03-18,0.1658111168866452,0.22192129515046274,0.013798253855159884,-0.012791515987864162,0.01491305412819136,0.005444281608647983,,0.3870967741935484
2024-03-19,0.16790577792413397,0.2233319460196272,0.01382031847078197,-0.012010651499984428,0.014912133317207197,0.005433115038229661,,0.3870967741935484
2024-03-20,0.1705798052191975,0.22863353189783098,0.013876476417617925,-0.0074222981924182965,0.01500990115605791,0.005429761298523147,,0.3870967741935484
2024-03-21,0.1564146720290914,0.21271452236295046,0.014182051695970041,0.008296951502829258,0.015319176052513216,0.005600252020197356,,0.3709677419354839
2024-03-22,0.14141867962754776,0.20043952511442528,0.01418984984463206,0.013735325371343633,0.015206127697740818,0.005593124952778215,,0.3709677419354839
2024-03-25,0.13555496802539668,0.1961819614774653,0.014196194722976601,0.013238203104247646,0.015186988740601693,0.005587450164882441,,0.3870967741935484
2024-03-26,0.13442351691082677,0.19563976683334452,0.014212359379462844,0.013070699523237013,0.015180857969266775,0.0055678291672576615,,0.4032258064516129
2024-03-27,0.1441425808890271,0.20212230652732707,0.014213943761762703,0.013197826381415407,0.015266261907738398,0.005566170221591043,,0.41935483870967744
2024-03-28,0.14405238150605235,0.20161279161575998,0.014265904031808064,0.01632224210141567,0.015301218462796105,0.005502126051123954,,0.41935483870967744
2024-04-01,0.14937297530793037,0.20559607993447476,0.014363482536798294,0.009088678467843675,0.015394829797222292,0.005411922093136227,,0.41935483870967744
2024-04-02,0.1503120424769747,0.20648644313623535,0.014432875535443923,0.012974346864380495,0.015426744485803936,0.005299981785087688,,0.41935483870967744
2024-04-03,0.15469949517571677,0.20952056393548824,0.014233124796901784,0.004777567168706802,0.01522200755861593,0.005146168059609548,,0.43548387096774194
2024-04-04,0.17136597227281536,0.2255858021797862,0.01429833680864781,0.014973235702935295,0.015400291120305016,0.005158892125590823,,0.45161290322580644
2024-04-05,0.1763101404135768,0.23025149327026995,0.014277589778544462,0.000395127504387428,0.015387467465207891,0.005175370706947836,,0.45161290322580644
2024-04-08,0.17644992199037016,0.22989163355859035,0.01424627935447547,0.00024102837917741135,0.015377842518507347,0.005219342596720848,,0.46774193548387094
2024-04-09,0.1758992375281423,0.22713270507716934,0.014033927081646507,-0.0033359978779304734,0.015212259741719754,0.005117968230767325,,0.46774193548387094
2024-04-10,0.19159761669861178,0.2426141747209415,0.014072742482264299,-0.014800272759831208,0.015399407181092428,0.005098585561657982,,0.4838709677419355
2024-04-11,0.19060956185011632,0.24209041869181114,0.014146277884416514,-0.013093435623331045,0.015446761387891169,0.005082686563253496,,0.5
2024-04-12,0.20350525075005788,0.2539669586429536,0.014178055164962438,-0.01342534383626768,0.015594451877534589,0.005059358927437787,,0.5
2024-04-15,0.20941880617237002,0.260621417915622,0.014104313995056657,-0.011249899675961494,0.015551076606936443,0.0051153299588025435,,0.4838709677419355
2024-04-16,0.20850213340261017,0.2620654982173171,0.013950945345752166,-0.011160807743223033,0.015462094998956712,0.004938256237989275,,0.4838709677419355
2024-04-17,0.20606921937723016,0.2585235968253968,0.014093673695943727,-0.016366529232201582,0.015536653281733932,0.004918032480779593,,0.46774193548387094
2024-04-18,0.20333230538500668,0.2564152970134932,0.014043543569947217,-0.021417638694707884,0.015479474222738869,0.004922061654999072,,0.4838709677419355
2024-04-19,0.18596537293330326,0.24282137728799155,0.014148758651582194,-0.015522587836960982,0.01550649951830589,0.00505112220032465,,0.4838709677419355
2024-04-22,0.19270649307564625,0.2501226704416441,0.01407280338760447,-0.008611310465406738,0.015529399841798385,0.005102594175572607,,0.4838709677419355
2024-04-23,0.19594351535173168,0.25292467004014896,0.014109806463986315,0.0013895074978439253,0.015573814343840182,0.005062109655693221,,0.4838709677419355
2024-04-24,0.19977896008176907,0.2562388557392896,0.013953580175420087,0.00744993518716973,0.015468367743481013,0.0050639122481452165,,0.5
2024-04-25,0.19615829670200918,0.25263693166027734,0.014068958119536148,0.004030789538659793,0.015687917845154897,0.005232878605615903,,0.5
2024-04-26,0.19880643040426857,0.25614397625616425,0.01399988341636956,-0.0020779214047754345,0.015613095896765832,0.005172540306603926,,0.5161290322580645
2024-04-29,0.19754131912964423,0.25454243172628005,0.014081443686025694,-0.002854385127158994,0.0156713143182711,0.005111701735209998,,0.5161290322580645
2024-04-30,0.21466681579699998,0.2703347933454419,0.013992214446141665,-0.00017113528530822485,0.015751413533248562,0.005088269448224817,,0.5161290322580645
2024-05-01,0.2090455075891865,0.2640229431049101,0.014112947885260772,0.008603267082742843,0.015755388884643954,0.00520405934639772,,0.5
2024-05-02,0.20595213897050918,0.2633960535097827,0.014134306228265395,0.01328162009363917,0.01573548476549353,0.005195946708131909,,0.5161290322580645
2024-05-03,0.21795040649195685,0.2711462774363045,0.01418658080998052,0.019573925063937438,0.015935067117186966,0.005288118900602452,,0.5
2024-05-06,0.21845656412913247,0.27224845632697603,0.01423010821105681,0.012885776089724521,0.015957716727947338,0.005281654662683376,,0.5
2024-05-07,0.22025727628542144,0.27331213117679454,0.014096647441549207,0.009094646875756859,0.015889352559536277,0.005359462737630092,,0.4838709677419355
2024-05-08,0.2222879084448382,0.2749358361754934,0.013964471842240396,-0.00014396568017502405,0.015796371363947587,0.0053618205395555155,,0.4838709677419355
2024-05-09,0.22462780865070567,0.2775569164604069,0.01397154063298833,0.003461080199259824,0.015818461382157624,0.005360489098769921,,0.4838709677419355
2024-05-10,0.2277127708415847,0.2800062071291642,0.013828963347473367,0.005097003522285041,0.015708179799882357,0.005364563127437809,,0.4838709677419355
2024-05-13,0.22836173540104582,0.28098483147349795,0.013786884599729486,0.008009566193004171,0.015704305940284678,0.005402080529123135,,0.4838709677419355
2024-05-14,0.21436268378858653,0.2668486974250112,0.013794218941914065,0.01973292629094141,0.015533375633406423,0.005395889262647709,,0.4838709677419355
2024-05-15,0.2129224505535232,0.26539351336570066,0.013860994552546852,0.017671179460526473,0.015573838680167595,0.005384977236888812,,0.4838709677419355
2024-05-16,0.21019146233044933,0.26264109056844953,0.013888229557766403,0.013336449593373238,0.015575067857340585,0.005374928698317883,,0.4838709677419355
2024-05-17,0.211446920114843,0.2634579884787621,0.013694579803173937,0.015323687886540038,0.015454546570002696,0.00534457219971359,,0.5
2024-05-20,0.212497054534673,0.2644878026476043,0.013630412129934096,0.010782782194379557,0.015394938826386168,0.005334571796571104,,0.4838709677419355
2024-05-21,0.21178759374043474,0.2638806819862052,0.013638732064334474,0.004178638466222007,0.01538036709990562,0.005329488739738923,,0.5
2024-05-22,0.20406661711850801,0.2581292370483607,0.013389151501222453,0.011174210091623369,0.015141024995256208,0.0051559460116245145,,0.4838709677419355
2024-05-23,0.22541549585735263,0.27877805740352807,0.013255133794388555,0.019756808950924847,0.015100393666370887,0.005011800997272968,,0.4838709677419355
2024-05-24,0.2267425017429425,0.27998549676713186,0.013261454963887125,0.015333963527413888,0.015083460322464642,0.005009394540559246,,0.4838709677419355
2024-05-28,0.22822248769831874,0.2827052453499818,0.013290148198406323,0.01484607897404491,0.015123393838353545,0.004994325328938064,,0.5
2024-05-29,0.2360201246274974,0.28916673232356715,0.013253959220673083,0.019568586842450914,0.015156644849243497,0.0050124331173144665,,0.5
2024-05-30,0.23402699694037135,0.2882694558922421,0.013223720100667073,0.012340338154477673,0.015149446653582086,0.004973487610899359,,0.5
2024-05-31,0.23979278321273834,0.2949164514480549,0.01314265934139378,0.022183102952062127,0.0151588902373879,0.0048969593081063245,,0.5161290322580645
2024-06-03,0.24201545682708456,0.2982289739526711,0.013140443022230924,0.01679486381064242,0.015138584301208464,0.004897070825096436,,0.5161290322580645
2024-06-04,0.23866114443817055,0.2951206388361427,0.013112705927450768,0.021954524425590375,0.015122303992363502,0.004893336197642707,,0.5161290322580645
2024-06-05,0.23810619812727538,0.2949148332866841,0.013239084264049654,0.019008847050943543,0.015203887142155828,0.004911666126248987,,0.5161290322580645
2024-06-06,0.23536573260218585,0.29281590502666516,0.013187993153156068,0.026850165202181486,0.015158084423323672,0.004940860543751745,,0.5
2024-06-07,0.23492933170892022,0.2921182244064203,0.01309087511678898,0.022234424439029784,0.015111727836274857,0.004915533815417959,,0.5
2024-06-10,0.23569635258811247,0.29287495658111934,0.013077733369789984,0.023689698443649078,0.015092166994311736,0.004910391611273669,,0.4838709677419355
